Format Version,1.23,Take Name,Werikson_IC_Gesto_A_1,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2022-02-09 02.16.26.467 ,Total Frames in Take,1697,Total Exported Frames,1697,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Gestos:Head,Gestos:Head,Gestos:Head,Gestos:Left,Gestos:Left,Gestos:Left,Gestos:Right,Gestos:Right,Gestos:Right
,ID,"7E392F0D89DF11EC7399F96A6AD6E099","7E392F0D89DF11EC7399F96A6AD6E099","7E392F0D89DF11EC7399F96A6AD6E099","7E392F0E89DF11EC7399F96A6AD6E099","7E392F0E89DF11EC7399F96A6AD6E099","7E392F0E89DF11EC7399F96A6AD6E099","7E392F0F89DF11EC7399F96A6AD6E099","7E392F0F89DF11EC7399F96A6AD6E099","7E392F0F89DF11EC7399F96A6AD6E099"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
1168,4.866667,-0.125200,1.722219,0.068506,0.243491,1.489558,0.116870,-0.389829,0.945356,-0.090934
1169,4.870833,-0.125210,1.722233,0.068424,0.243485,1.489526,0.116895,-0.390045,0.945512,-0.090635
1170,4.875000,-0.125210,1.722263,0.068341,0.243488,1.489486,0.116880,-0.390394,0.945726,-0.090219
1171,4.879167,-0.125204,1.722279,0.068033,0.243503,1.489456,0.116864,-0.390770,0.945945,-0.089928
1172,4.883333,-0.125196,1.722293,0.067952,0.243481,1.489422,0.116890,-0.391051,0.946012,-0.089664
1173,4.887500,-0.125205,1.722306,0.067873,0.243516,1.489395,0.116853,-0.391239,0.946158,-0.089394
1174,4.891667,-0.125200,1.722320,0.067804,0.244540,1.488678,0.115562,-0.391431,0.946287,-0.089159
1175,4.895833,-0.125192,1.722338,0.067734,0.244537,1.488645,0.115553,-0.391562,0.946655,-0.088592
1176,4.900000,-0.125203,1.722343,0.067650,0.244566,1.488592,0.115547,-0.391753,0.946796,-0.088345
1177,4.904167,-0.125197,1.722468,0.067528,0.244592,1.488551,0.115520,-0.391604,0.946639,-0.087754
1178,4.908333,-0.124875,1.722483,0.067272,0.244632,1.488508,0.115469,-0.391775,0.946760,-0.087535
1179,4.912500,-0.124878,1.722485,0.067206,0.244638,1.488456,0.115464,-0.392096,0.946943,-0.087212
1180,4.916667,-0.124859,1.722482,0.067147,0.244688,1.488403,0.115417,-0.392260,0.947055,-0.087021
1181,4.920833,-0.124844,1.722471,0.066886,0.244730,1.488355,0.115380,-0.392764,0.947457,-0.087191
1182,4.925000,-0.124711,1.722403,0.066774,0.244742,1.488307,0.115370,-0.393104,0.947660,-0.086966
1183,4.929167,-0.124703,1.722417,0.066730,0.244776,1.488248,0.115330,-0.392917,0.947488,-0.086408
1184,4.933333,-0.124702,1.722428,0.066674,0.244805,1.488183,0.115298,-0.393074,0.947597,-0.086237
1185,4.937500,-0.124809,1.722495,0.066691,0.244652,1.488330,0.115674,-0.393223,0.947705,-0.086070
1186,4.941667,-0.124798,1.722502,0.066641,0.244669,1.488260,0.115657,-0.393383,0.947814,-0.085904
1187,4.945833,-0.124772,1.722498,0.066588,0.244704,1.488203,0.115615,-0.393520,0.947923,-0.085730
1188,4.950000,-0.124776,1.722516,0.066560,0.244721,1.488139,0.115602,-0.393650,0.948045,-0.085372
1189,4.954167,-0.124771,1.722527,0.066523,0.244741,1.488072,0.115597,-0.393796,0.948144,-0.085216
1190,4.958333,-0.124735,1.722518,0.066480,0.244760,1.488013,0.115579,-0.393919,0.948240,-0.085081
1191,4.962500,-0.124726,1.722529,0.066435,0.244771,1.487952,0.115571,-0.394031,0.948321,-0.084952
1192,4.966667,-0.124667,1.722586,0.066334,0.244802,1.487891,0.115546,-0.394288,0.948469,-0.084698
1193,4.970833,-0.124645,1.722594,0.066296,0.244794,1.487826,0.115545,-0.394482,0.948480,-0.084574
1194,4.975000,-0.124643,1.722597,0.066276,0.244816,1.487757,0.115531,-0.394581,0.948554,-0.084460
1195,4.979167,-0.124614,1.722595,0.066247,0.244808,1.487700,0.115536,-0.394674,0.948621,-0.084374
1196,4.983333,-0.124652,1.722538,0.066295,0.244849,1.487642,0.115514,-0.394754,0.948688,-0.084268
1197,4.987500,-0.124566,1.722599,0.066197,0.244845,1.487563,0.115527,-0.394836,0.948738,-0.084188
1198,4.991667,-0.124593,1.722540,0.066253,0.243556,1.486622,0.117143,-0.395073,0.948878,-0.084083
1199,4.995833,-0.124584,1.722548,0.066244,0.243555,1.486567,0.117162,-0.395074,0.949154,-0.083901
1200,5.000000,-0.124560,1.722559,0.066225,0.243547,1.486482,0.117159,-0.395135,0.949191,-0.083828
1201,5.004167,-0.124519,1.722554,0.066201,0.243577,1.486418,0.117158,-0.395188,0.949246,-0.083770
1202,5.008333,-0.124479,1.722549,0.066199,0.243594,1.486347,0.117128,-0.395241,0.949289,-0.083697
1203,5.012500,-0.124466,1.722568,0.066192,0.243615,1.486270,0.117109,-0.395290,0.949338,-0.083641
1204,5.016667,-0.124436,1.722565,0.066188,0.243629,1.486210,0.117120,-0.395334,0.949374,-0.083597
1205,5.020833,-0.124401,1.722564,0.066180,0.243650,1.486137,0.117097,-0.395373,0.949408,-0.083557
1206,5.025000,-0.124392,1.722567,0.066187,0.243661,1.486068,0.117098,-0.395408,0.949428,-0.083513
1207,5.029167,-0.124357,1.722567,0.066184,0.244719,1.485340,0.115805,-0.395444,0.949461,-0.083476
1208,5.033333,-0.124323,1.722571,0.066180,0.245154,1.485551,0.114993,-0.395463,0.949486,-0.083443
1209,5.037500,-0.124285,1.722566,0.066181,0.245225,1.485485,0.114932,-0.395491,0.949506,-0.083427
1210,5.041667,-0.124246,1.722573,0.066191,0.245278,1.485400,0.114888,-0.395513,0.949515,-0.083408
1211,5.045833,-0.124215,1.722564,0.066199,0.245356,1.485315,0.114843,-0.395525,0.949524,-0.083393
1212,5.050000,-0.124200,1.722564,0.066195,0.245337,1.485130,0.115737,-0.395532,0.949543,-0.083375
1213,5.054167,-0.124153,1.722550,0.066216,0.245448,1.485174,0.114794,-0.395543,0.949544,-0.083370
1214,5.058333,-0.124248,1.722640,0.066211,0.245263,1.485195,0.116053,-0.395532,0.949553,-0.083371
1215,5.062500,-0.124206,1.722632,0.066228,0.245412,1.485232,0.115089,-0.395530,0.949556,-0.083372
1216,5.066667,-0.124186,1.722634,0.066237,0.245352,1.485053,0.116002,-0.395513,0.949549,-0.083382
1217,5.070833,-0.124153,1.722633,0.066258,0.245405,1.484993,0.115991,-0.395492,0.949544,-0.083391
1218,5.075000,-0.124127,1.722614,0.066273,0.245470,1.484922,0.115941,-0.395467,0.949535,-0.083406
1219,5.079167,-0.124097,1.722613,0.066292,0.245511,1.484850,0.115930,-0.395449,0.949523,-0.083415
1220,5.083333,-0.124063,1.722609,0.066320,0.245563,1.484797,0.115899,-0.395401,0.949512,-0.083447
1221,5.087500,-0.124019,1.722596,0.066351,0.245631,1.484739,0.115876,-0.395360,0.949491,-0.083484
1222,5.091667,-0.123987,1.722592,0.066382,0.245674,1.484669,0.115883,-0.395314,0.949467,-0.083499
1223,5.095833,-0.123947,1.722586,0.066406,0.245722,1.484590,0.115867,-0.395256,0.949442,-0.083541
1224,5.100000,-0.123956,1.722615,0.066539,0.245776,1.484536,0.115870,-0.395201,0.949429,-0.083563
1225,5.104167,-0.123911,1.722608,0.066576,0.245821,1.484473,0.115853,-0.395144,0.949399,-0.083607
1226,5.108333,-0.123880,1.722579,0.066601,0.245875,1.484411,0.115857,-0.395087,0.949373,-0.083643
1227,5.112500,-0.123500,1.722464,0.066647,0.245926,1.484343,0.115849,-0.395017,0.949346,-0.083679
1228,5.116667,-0.123323,1.722264,0.066556,0.245972,1.484278,0.115846,-0.394946,0.949312,-0.083725
1229,5.120833,-0.123269,1.722251,0.066585,0.246020,1.484213,0.115861,-0.394881,0.949293,-0.083767
1230,5.125000,-0.123233,1.722238,0.066620,0.246051,1.484155,0.115874,-0.394805,0.949265,-0.083800
1231,5.129167,-0.122824,1.722156,0.066976,0.246116,1.484076,0.115878,-0.394724,0.949240,-0.083846
1232,5.133333,-0.122766,1.722139,0.067015,0.247161,1.483358,0.114658,-0.394481,0.949131,-0.083921
1233,5.137500,-0.122740,1.722120,0.067052,0.247200,1.483279,0.114693,-0.394392,0.949104,-0.083965
1234,5.141667,-0.122675,1.721987,0.067130,0.247248,1.483209,0.114700,-0.394302,0.949058,-0.084016
1235,5.145833,-0.122657,1.721971,0.067189,0.247282,1.483128,0.114735,-0.394214,0.949033,-0.084069
1236,5.150000,-0.122631,1.721998,0.067427,0.247348,1.483058,0.114742,-0.394164,0.948935,-0.084068
1237,5.154167,-0.122564,1.722483,0.067307,0.247396,1.482984,0.114751,-0.394063,0.948894,-0.084129
1238,5.158333,-0.122494,1.721996,0.067426,0.247480,1.482890,0.114750,-0.393833,0.948812,-0.084297
1239,5.162500,-0.122465,1.721979,0.067462,0.247537,1.482811,0.114765,-0.393596,0.948989,-0.084346
1240,5.166667,-0.122482,1.721937,0.067573,0.247595,1.482716,0.114787,-0.393625,0.948740,-0.084402
1241,5.170833,-0.122452,1.721919,0.067617,0.247627,1.482633,0.114825,-0.393425,0.948694,-0.084575
1242,5.175000,-0.122335,1.721925,0.067577,0.246147,1.481874,0.116903,-0.393327,0.948655,-0.084632
1243,5.179167,-0.122383,1.721884,0.067676,0.246200,1.481781,0.116919,-0.393168,0.948847,-0.084566
1244,5.183333,-0.122346,1.721876,0.067728,0.246247,1.481712,0.116952,-0.393101,0.948582,-0.084737
1245,5.187500,-0.122234,1.721883,0.067707,0.246272,1.481623,0.117008,-0.392991,0.948540,-0.084788
1246,5.191667,-0.122215,1.721864,0.067736,0.246312,1.481561,0.117029,-0.392898,0.948508,-0.084832
1247,5.195833,-0.122166,1.721859,0.067778,0.246366,1.481473,0.117064,-0.392785,0.948476,-0.084886
1248,5.200000,-0.122131,1.721819,0.067812,0.246368,1.481410,0.117113,-0.392658,0.948436,-0.084935
1249,5.204167,-0.122104,1.721820,0.067860,0.246842,1.481650,0.116327,-0.392490,0.948642,-0.085003
1250,5.208333,-0.122070,1.721812,0.067888,0.246884,1.481583,0.116371,-0.392387,0.948610,-0.085048
1251,5.212500,-0.122036,1.721799,0.067925,0.247290,1.481526,0.116476,-0.392274,0.948573,-0.085089
1252,5.216667,-0.121950,1.721812,0.068178,0.247302,1.481465,0.116542,-0.392174,0.948542,-0.085137
1253,5.220833,-0.121913,1.721798,0.068209,0.247323,1.481393,0.116597,-0.391898,0.948431,-0.085209
1254,5.225000,-0.121889,1.721774,0.068256,0.247352,1.481324,0.116652,-0.391788,0.948388,-0.085258
1255,5.229167,-0.121875,1.721716,0.068294,0.247378,1.481245,0.116716,-0.391615,0.948430,-0.085299
1256,5.233333,-0.121854,1.721713,0.068340,0.247418,1.481189,0.116755,-0.391587,0.948328,-0.085337
1257,5.237500,-0.121825,1.721705,0.068376,0.247436,1.481126,0.116834,-0.391484,0.948284,-0.085373
1258,5.241667,-0.121790,1.721695,0.068414,0.247450,1.481042,0.116917,-0.391391,0.948487,-0.085542
1259,5.245833,-0.121767,1.721677,0.068452,0.247501,1.480972,0.116965,-0.391288,0.948450,-0.085588
1260,5.250000,-0.121737,1.721675,0.068498,0.247445,1.480788,0.117988,-0.391179,0.948405,-0.085622
1261,5.254167,-0.121722,1.721664,0.068525,0.247485,1.480718,0.118045,-0.390934,0.948300,-0.085787
1262,5.258333,-0.121696,1.721654,0.068569,0.247529,1.480645,0.118114,-0.390831,0.948242,-0.086026
1263,5.262500,-0.121663,1.721659,0.068616,0.247537,1.480577,0.118206,-0.390721,0.948224,-0.085847
1264,5.266667,-0.121640,1.721653,0.068653,0.247581,1.480514,0.118267,-0.390618,0.948192,-0.085888
1265,5.270833,-0.121691,1.721533,0.068682,0.247607,1.480447,0.118366,-0.390519,0.948166,-0.085911
1266,5.275000,-0.121572,1.721646,0.068736,0.247615,1.480368,0.118464,-0.390416,0.948126,-0.085948
1267,5.279167,-0.121637,1.721521,0.068762,0.247650,1.480296,0.118551,-0.390320,0.948097,-0.085970
1268,5.283333,-0.121593,1.721668,0.068781,0.247644,1.480222,0.118657,-0.390231,0.948060,-0.086193
1269,5.287500,-0.121683,1.721558,0.068815,0.248642,1.479483,0.117511,-0.390116,0.948040,-0.086025
1270,5.291667,-0.121286,1.721583,0.069152,0.248652,1.479411,0.117606,-0.390037,0.948013,-0.086248
1271,5.295833,-0.121254,1.721565,0.069204,0.248665,1.479325,0.117691,-0.389941,0.947993,-0.086275
1272,5.300000,-0.121242,1.721566,0.069232,0.248671,1.479243,0.117794,-0.389854,0.947991,-0.086282
1273,5.304167,-0.121216,1.721566,0.069285,0.248666,1.479171,0.117898,-0.389764,0.947974,-0.086307
1274,5.308333,-0.121187,1.721556,0.069317,0.248670,1.479094,0.117976,-0.389672,0.947964,-0.086327
1275,5.312500,-0.121163,1.721549,0.069354,0.248666,1.479024,0.118094,-0.389435,0.947880,-0.086357
1276,5.316667,-0.121157,1.721540,0.069389,0.248666,1.478955,0.118196,-0.389352,0.947881,-0.086365
1277,5.320833,-0.121127,1.721525,0.069424,0.247320,1.478000,0.119998,-0.389271,0.947884,-0.086382
1278,5.325000,-0.121091,1.721555,0.069632,0.247301,1.477944,0.120089,-0.389191,0.947876,-0.086387
1279,5.329167,-0.121074,1.721548,0.069675,0.247276,1.477882,0.120199,-0.389120,0.947883,-0.086380
1280,5.333333,-0.121051,1.721534,0.069710,0.247267,1.477821,0.120307,-0.389045,0.947889,-0.086385
1281,5.337500,-0.121026,1.721527,0.069750,0.247242,1.477769,0.120413,-0.388986,0.947899,-0.086374
1282,5.341667,-0.120769,1.721452,0.069831,0.247635,1.478023,0.119708,-0.388996,0.947845,-0.086365
1283,5.345833,-0.120744,1.721449,0.069873,0.247610,1.477965,0.119841,-0.388583,0.947560,-0.085989
1284,5.350000,-0.120712,1.721432,0.069901,0.247582,1.477913,0.119963,-0.388520,0.947580,-0.085976
1285,5.354167,-0.120701,1.721429,0.069952,0.247549,1.477843,0.120097,-0.388466,0.947590,-0.085959
1286,5.358333,-0.120679,1.721426,0.069984,0.247506,1.477790,0.120244,-0.388402,0.947592,-0.085958
1287,5.362500,-0.120658,1.721414,0.070038,0.247485,1.477746,0.120389,-0.388358,0.947604,-0.085942
1288,5.366667,-0.120633,1.721417,0.070076,0.247370,1.477566,0.121484,-0.388312,0.947616,-0.085921
1289,5.370833,-0.120610,1.721399,0.070121,0.247721,1.477530,0.121639,-0.388297,0.947576,-0.085639
1290,5.375000,-0.120587,1.721396,0.070148,0.247681,1.477486,0.121830,-0.388260,0.947587,-0.085625
1291,5.379167,-0.120553,1.721347,0.070406,0.247677,1.477437,0.121984,-0.388231,0.947596,-0.085592
1292,5.383333,-0.120538,1.721369,0.070502,0.247643,1.477372,0.122169,-0.388195,0.947618,-0.085577
1293,5.387500,-0.120513,1.721360,0.070537,0.247618,1.477306,0.122360,-0.388161,0.947625,-0.085558
1294,5.391667,-0.120485,1.721361,0.070585,0.277625,1.467476,0.113682,-0.388139,0.947635,-0.085529
1295,5.395833,-0.120394,1.721226,0.070543,0.247517,1.477164,0.122777,-0.388108,0.947638,-0.085515
1296,5.400000,-0.120414,1.721077,0.070694,0.277547,1.467296,0.114249,-0.388081,0.947648,-0.085488
1297,5.404167,-0.120400,1.721065,0.070730,0.247405,1.476966,0.123235,-0.388062,0.947657,-0.085460
1298,5.408333,-0.120325,1.721206,0.070648,0.277338,1.467696,0.115268,-0.388050,0.947667,-0.085432
1299,5.412500,-0.120312,1.721194,0.070693,0.247237,1.476767,0.123769,-0.388030,0.947667,-0.085409
1300,5.416667,-0.120345,1.721041,0.070848,0.277227,1.467001,0.116816,-0.388020,0.947687,-0.085385
1301,5.420833,-0.120300,1.720920,0.070933,0.247076,1.476541,0.124301,-0.388012,0.947706,-0.085352
1302,5.425000,-0.120280,1.720919,0.070965,0.245670,1.475555,0.126263,-0.388007,0.947713,-0.085321
1303,5.429167,-0.120264,1.720897,0.071003,0.245979,1.475722,0.125789,-0.387997,0.947728,-0.085295
1304,5.433333,-0.120242,1.721003,0.070988,0.245775,1.475478,0.127073,-0.387931,0.947958,-0.085155
1305,5.437500,-0.120189,1.721040,0.070958,0.276613,1.466455,0.118348,-0.387925,0.947969,-0.085119
1306,5.441667,-0.120203,1.720869,0.071104,0.245559,1.475227,0.127738,-0.387927,0.947983,-0.085097
1307,5.445833,-0.120185,1.720858,0.071148,0.276281,1.465633,0.120179,-0.387933,0.948004,-0.085059
1308,5.450000,-0.120163,1.720857,0.071175,0.245211,1.474899,0.128559,-0.387931,0.948006,-0.085019
1309,5.454167,-0.120152,1.720834,0.071212,0.276006,1.465244,0.121212,-0.387798,0.948242,-0.084978
1310,5.458333,-0.120009,1.720850,0.071135,0.244905,1.474534,0.129366,-0.387803,0.948257,-0.084930
1311,5.462500,-0.119992,1.720832,0.071177,0.275760,1.464513,0.122896,-0.387952,0.948057,-0.084901
1312,5.466667,-0.119939,1.720878,0.071181,0.244054,1.473576,0.131229,-0.387962,0.948074,-0.084848
1313,5.470833,-0.120013,1.720849,0.071313,0.243798,1.473226,0.132660,-0.387976,0.948080,-0.084805
1314,5.475000,-0.119995,1.720841,0.071332,0.275150,1.463533,0.124574,-0.387963,0.948417,-0.084761
1315,5.479167,-0.119874,1.720843,0.071273,0.243439,1.472659,0.133733,-0.388004,0.948104,-0.084694
1316,5.483333,-0.119840,1.720825,0.071305,0.243346,1.472419,0.134234,-0.388118,0.948205,-0.084653
1317,5.487500,-0.119926,1.720791,0.071427,0.243242,1.472137,0.134773,-0.388136,0.948219,-0.084592
1318,5.491667,-0.119922,1.720787,0.071458,0.241666,1.470861,0.137237,-0.388153,0.948220,-0.084539
1319,5.495833,-0.119892,1.720777,0.071483,0.241970,1.470749,0.137784,-0.388173,0.948216,-0.084469
1320,5.500000,-0.119894,1.720825,0.071721,0.274447,1.460871,0.130254,-0.388200,0.948211,-0.084406
1321,5.504167,-0.119459,1.720741,0.072070,0.241411,1.470244,0.139425,-0.388219,0.948212,-0.084338
1322,5.508333,-0.119453,1.720731,0.072106,0.274223,1.459729,0.132433,-0.388244,0.948205,-0.084267
1323,5.512500,-0.119429,1.720739,0.072130,0.240051,1.468529,0.142687,-0.388212,0.948281,-0.084232
1324,5.516667,-0.119423,1.720733,0.072146,0.240280,1.468361,0.143360,-0.388243,0.948279,-0.084155
1325,5.520833,-0.119385,1.720731,0.072172,0.273236,1.457975,0.135407,-0.388255,0.948271,-0.084070
1326,5.525000,-0.119359,1.720721,0.072194,0.239920,1.467516,0.144700,-0.388360,0.948430,-0.084122
1327,5.529167,-0.119339,1.720724,0.072211,0.272905,1.456609,0.137834,-0.388377,0.948419,-0.084028
1328,5.533333,-0.119341,1.720716,0.072228,0.238531,1.465920,0.147063,-0.388393,0.948407,-0.083940
1329,5.537500,-0.119325,1.720722,0.072248,0.272593,1.455266,0.140653,-0.388408,0.948402,-0.083851
1330,5.541667,-0.119331,1.720723,0.072264,0.236378,1.463658,0.151573,-0.388422,0.948392,-0.083755
1331,5.545833,-0.119200,1.720905,0.072331,0.237538,1.462424,0.151030,-0.387622,0.946447,-0.087742
1332,5.550000,-0.119308,1.720724,0.072303,0.237716,1.462435,0.151185,-0.387624,0.946424,-0.087643
1333,5.554167,-0.119290,1.720721,0.072315,0.235742,1.460567,0.155125,-0.387627,0.946403,-0.087554
1334,5.558333,-0.119295,1.720725,0.072316,0.235568,1.459965,0.155794,-0.387633,0.946384,-0.087445
1335,5.562500,-0.119276,1.720718,0.072336,0.235840,1.459685,0.155502,-0.387624,0.946363,-0.087341
1336,5.566667,-0.119282,1.720718,0.072352,0.270272,1.448516,0.150664,-0.388366,0.948461,-0.082853
1337,5.570833,-0.119287,1.720716,0.072372,0.281821,1.452616,0.129830,-0.387670,0.946599,-0.086745
1338,5.575000,-0.119271,1.720709,0.072381,0.281761,1.451645,0.131199,-0.387662,0.946573,-0.086635
1339,5.579167,-0.119291,1.720705,0.072403,0.281566,1.450819,0.132267,-0.387650,0.946549,-0.086548
1340,5.583333,-0.119277,1.720713,0.072413,0.282162,1.449578,0.134394,-0.388470,0.947972,-0.082186
1341,5.587500,-0.119280,1.720703,0.072436,0.282412,1.448817,0.136111,-0.388466,0.947948,-0.082073
1342,5.591667,-0.119280,1.720701,0.072457,0.283305,1.447604,0.138081,-0.388117,0.947639,-0.081585
1343,5.595833,-0.119270,1.720714,0.072474,0.283711,1.446293,0.140473,-0.388052,0.947683,-0.081493
1344,5.600000,-0.119275,1.720699,0.072477,0.284019,1.445252,0.142007,-0.388043,0.947643,-0.081380
1345,5.604167,-0.119284,1.720695,0.072513,0.283914,1.443483,0.143119,-0.388032,0.947606,-0.081250
1346,5.608333,-0.119281,1.720699,0.072527,0.284138,1.442315,0.145361,-0.388012,0.947555,-0.081127
1347,5.612500,-0.119294,1.720711,0.072533,0.284900,1.440947,0.147410,-0.387970,0.947499,-0.081005
1348,5.616667,-0.119313,1.720703,0.072557,0.285503,1.439529,0.150114,-0.387163,0.945755,-0.084653
1349,5.620833,-0.119319,1.720696,0.072575,0.286310,1.438521,0.152070,-0.387135,0.945695,-0.084532
1350,5.625000,-0.119318,1.720683,0.072584,0.287054,1.437115,0.154271,-0.387084,0.945617,-0.084409
1351,5.629167,-0.119358,1.720640,0.072848,0.286186,1.435332,0.155568,-0.387037,0.945535,-0.084268
1352,5.633333,-0.119361,1.720636,0.072869,0.287677,1.434008,0.158391,-0.387996,0.946936,-0.080102
1353,5.637500,-0.119375,1.720616,0.072884,0.288029,1.432317,0.161206,-0.387075,0.945217,-0.084222
1354,5.641667,-0.119400,1.720612,0.072889,0.289404,1.431165,0.164138,-0.387008,0.945123,-0.084100
1355,5.645833,-0.119413,1.720600,0.072910,0.289649,1.429811,0.167085,-0.386941,0.945029,-0.083984
1356,5.650000,-0.119461,1.720595,0.072921,0.291032,1.428522,0.169782,-0.386879,0.944941,-0.083862
1357,5.654167,-0.119477,1.720597,0.072928,0.291704,1.426911,0.173064,-0.387568,0.946523,-0.079562
1358,5.658333,-0.119511,1.720568,0.072931,0.293326,1.425686,0.176031,-0.387492,0.946436,-0.079425
1359,5.662500,-0.119554,1.720571,0.072937,0.294129,1.424059,0.178878,-0.387422,0.946355,-0.079294
1360,5.666667,-0.119583,1.720562,0.072936,0.294873,1.422486,0.180793,-0.386993,0.945984,-0.078797
1361,5.670833,-0.119635,1.720557,0.072957,0.296301,1.420996,0.183552,-0.386913,0.945900,-0.078675
1362,5.675000,-0.119683,1.720538,0.072947,0.297740,1.419421,0.186446,-0.386824,0.945822,-0.078544
1363,5.679167,-0.119730,1.720538,0.072960,0.298671,1.417713,0.189415,-0.386770,0.945679,-0.078165
1364,5.683333,-0.119640,1.720645,0.072923,0.300768,1.416423,0.192628,-0.385867,0.943581,-0.082478
1365,5.687500,-0.119694,1.720635,0.072925,0.302706,1.415048,0.195573,-0.385775,0.943491,-0.082365
1366,5.691667,-0.119749,1.720640,0.072927,0.303653,1.413165,0.198283,-0.385665,0.943398,-0.082251
1367,5.695833,-0.120193,1.720525,0.073109,0.304488,1.411268,0.200886,-0.385554,0.943312,-0.082163
1368,5.700000,-0.120271,1.720521,0.073105,0.305102,1.409340,0.203280,-0.385295,0.943220,-0.082052
1369,5.704167,-0.120326,1.720504,0.073094,0.305506,1.407378,0.205469,-0.386101,0.945467,-0.077479
1370,5.708333,-0.120377,1.720516,0.073093,0.305709,1.405378,0.207462,-0.386167,0.945423,-0.077559
1371,5.712500,-0.120450,1.720511,0.073111,0.305720,1.403338,0.209263,-0.384923,0.943170,-0.082011
1372,5.716667,-0.120770,1.720666,0.073084,0.305549,1.401255,0.210879,-0.384810,0.943080,-0.081888
1373,5.720833,-0.120833,1.720653,0.073077,0.305206,1.399124,0.212317,-0.384665,0.943004,-0.081783
1374,5.725000,-0.121400,1.720871,0.072373,0.304699,1.396944,0.213582,-0.385386,0.944820,-0.076976
1375,5.729167,-0.121343,1.721014,0.072609,0.304038,1.394710,0.214681,-0.384921,0.944467,-0.076475
1376,5.733333,-0.121437,1.720981,0.072371,0.303234,1.392420,0.215621,-0.384810,0.944390,-0.076358
1377,5.737500,-0.121388,1.720897,0.072400,0.302294,1.390070,0.216407,-0.384606,0.944448,-0.076164
1378,5.741667,-0.121450,1.720899,0.072387,0.301230,1.387658,0.217045,-0.384472,0.944390,-0.075847
1379,5.745833,-0.121605,1.720774,0.072374,0.300049,1.385179,0.217543,-0.384339,0.944312,-0.075713
1380,5.750000,-0.121579,1.720914,0.072383,0.298763,1.382632,0.217906,-0.384302,0.944325,-0.075614
1381,5.754167,-0.121652,1.720909,0.072382,0.297380,1.380012,0.218141,-0.384165,0.944252,-0.075490
1382,5.758333,-0.121814,1.720796,0.072369,0.295910,1.377316,0.218253,-0.384017,0.944155,-0.075362
1383,5.762500,-0.121783,1.720923,0.072378,0.294362,1.374542,0.218249,-0.382761,0.941930,-0.080162
1384,5.766667,-0.121855,1.720931,0.072356,0.292745,1.371687,0.218136,-0.382587,0.941837,-0.080045
1385,5.770833,-0.121911,1.720954,0.072360,0.291070,1.368745,0.217920,-0.382405,0.941742,-0.079936
1386,5.775000,-0.122089,1.720837,0.072358,0.289346,1.365716,0.217606,-0.382229,0.941639,-0.079829
1387,5.779167,-0.122042,1.720988,0.072350,0.287582,1.362595,0.217202,-0.382989,0.943622,-0.074431
1388,5.783333,-0.122221,1.721117,0.072360,0.285787,1.359380,0.216713,-0.382839,0.943546,-0.074283
1389,5.787500,-0.122276,1.721127,0.072357,0.283972,1.356067,0.216145,-0.382703,0.943473,-0.074134
1390,5.791667,-0.122456,1.721013,0.072353,0.282146,1.352653,0.215506,-0.382398,0.943157,-0.073879
1391,5.795833,-0.122522,1.721040,0.072349,0.280317,1.349135,0.214801,-0.381187,0.940741,-0.078220
1392,5.800000,-0.122587,1.721057,0.072341,0.278497,1.345509,0.214036,-0.381045,0.940664,-0.078088
1393,5.804167,-0.122648,1.721058,0.072358,0.276694,1.341773,0.213219,-0.380909,0.940571,-0.077938
1394,5.808333,-0.122532,1.721217,0.072292,0.274917,1.337923,0.212354,-0.380655,0.940562,-0.077837
1395,5.812500,-0.122598,1.721223,0.072290,0.273176,1.333956,0.211448,-0.380373,0.940614,-0.078039
1396,5.816667,-0.122640,1.721228,0.072283,0.271481,1.329869,0.210508,-0.380216,0.940487,-0.077886
1397,5.820833,-0.122703,1.721216,0.072305,0.269842,1.325659,0.209540,-0.380030,0.940346,-0.077728
1398,5.825000,-0.122990,1.721289,0.072277,0.268267,1.321323,0.208551,-0.381049,0.942368,-0.071974
1399,5.829167,-0.123042,1.721308,0.072282,0.266766,1.316856,0.207545,-0.380892,0.942212,-0.071771
1400,5.833333,-0.123110,1.721304,0.072281,0.265348,1.312257,0.206530,-0.379320,0.939629,-0.076521
1401,5.837500,-0.123253,1.721300,0.072352,0.264024,1.307522,0.205512,-0.380551,0.941926,-0.071197
1402,5.841667,-0.123304,1.721312,0.072355,0.262803,1.302648,0.204498,-0.380215,0.941539,-0.070914
1403,5.845833,-0.123362,1.721314,0.072366,0.261693,1.297631,0.203492,-0.378680,0.938870,-0.075904
1404,5.850000,-0.123430,1.721320,0.072360,0.260705,1.292469,0.202503,-0.378546,0.938439,-0.075706
1405,5.854167,-0.123472,1.721315,0.072351,0.259848,1.287158,0.201535,-0.378331,0.938463,-0.075819
1406,5.858333,-0.123440,1.721248,0.072367,0.259132,1.281695,0.200596,-0.378108,0.938284,-0.075654
1407,5.862500,-0.123498,1.721264,0.072372,0.258566,1.276076,0.199691,-0.379243,0.940479,-0.069647
